arrival_time,length,cpus
4257.752669192799,0.5769473511053257,1.0
4257.878613594364,2.6400611194043697,2.0
4257.93707186618,1.359399024780586,2.0
4257.965753721915,0.8974984003288861,2.0
4258.08844366954,1.57161176307025,2.0
4258.18491401247,0.1801865111945515,2.0
4258.21726215663,1.515342363507692,2.0
4258.265428982649,2.10714909470737,1.0
4258.627062754344,0.8711711757647983,1.0
4258.628559635049,2.3468596630990466,1.0
4258.817320719788,0.4519010806773556,1.0
4258.826987780158,7.06487466768557,2.0
4258.8306264976,1.202418003982007,2.0
4258.966716417952,2.6008084346352276,2.0
4259.186910291595,2.6535030594804545,1.0
4259.249426571503,3.10450453380887,1.0
4259.285318300267,0.8036626234664274,1.0
4259.3287436640585,0.558324674539261,1.0
4259.393939710065,0.8190574201784548,1.0
4259.457443298284,2.9224285236040437,1.0
4259.504607064542,4.043585413868416,1.0
4259.505899133667,0.4957107071432308,1.0
4259.512867010272,0.6061803753128522,2.0
4259.562222290307,1.6333563044210695,2.0
4259.614198575063,0.19327642161010575,2.0
4259.691120638125,5.656562984028063,2.0
4259.762113694812,3.908425191601364,1.0
4259.797865448756,1.6469017196358715,2.0
4259.8549911759,5.763572948333139,1.0
4259.972299683195,3.3864971125154697,1.0
4259.978570299873,0.3363712300871519,2.0
4259.983612959281,1.8771037681627087,2.0
4260.005297477085,2.9144781727505205,1.0
4260.146535099537,2.1460652236935163,1.0
4260.158552554653,2.504492594604856,1.0
4260.1966897915745,0.4263313396463672,1.0
4260.279043429096,0.5098851484008406,1.0
4260.3484724207865,1.3765150873172158,1.0
4260.495283914683,0.5896544246378383,1.0
4260.543521472662,2.5587674136012595,1.0
4260.66880221376,0.6260874291988594,1.0
4260.706139332565,0.5978161301771346,2.0
4260.745912497348,2.3482563048965894,1.0
4260.760864609455,0.2920311593728763,1.0
4260.873794556519,0.20167882283235458,2.0
4261.148980281532,0.07519746213504384,1.0
4261.2202844745525,3.598479627488443,1.0
4261.264756545377,4.1697472208392306,1.0
4261.375894158011,1.2092894420775677,1.0
4261.388878142617,2.22871679582391,1.0
4261.492565688463,0.3514292533141634,1.0
4261.604959404379,0.28683449549232704,2.0
4261.758667225689,1.8146754246883439,1.0
4261.861285070702,0.46356994077485586,1.0
4261.8650323400425,0.2839862905209316,1.0
4261.873357642023,4.14071943753986,1.0
4261.907435207923,2.0831585474964864,1.0
4261.964139859585,3.7845444169774107,1.0
4261.989652171905,0.8829960259754633,1.0
4262.192430485408,1.8355268184048028,1.0
4262.197906726755,1.433401831213788,1.0
4262.506131213574,2.7085387755478587,2.0
4262.612030539677,0.3597241065128314,1.0
4262.768562118482,8.433731786223408,1.0
4262.772788964588,0.4402906913264491,1.0
4262.895096689282,5.152225125841848,1.0
4262.962380558168,5.292457854427863,2.0
4263.095635999556,2.1112562353109627,1.0
4263.214864538629,0.28685812481345685,2.0
4263.39444606943,0.02249531655055085,1.0
4263.425731634433,0.21142795498814584,1.0
4263.536078786834,1.3422970221782535,1.0
4263.7624476736955,0.5708569052247706,1.0
4263.822894159836,1.7149833838262991,1.0
4263.991077051706,1.5957673740088956,1.0
4264.059626654021,0.20986471465527318,1.0
4264.245050244483,0.8909060907928783,1.0
4264.321419520851,4.765913573076026,1.0
4264.344928463816,0.31415358429543544,1.0
4264.411062160316,0.5157804101093505,1.0
4264.633602063411,2.6548248866296835,2.0
4264.650095643126,1.1618564893848289,1.0
4264.669955654049,0.2443783844908337,1.0
4264.896508792362,0.8924346034890664,1.0
4264.903825578262,0.20906424230265083,1.0
4265.219141444235,1.6390393593946426,1.0
4265.2994592169825,1.5096289472166575,1.0
4265.301632496625,3.3709897861421396,1.0
4265.470085105677,0.5131984276113349,1.0
4265.641017869003,0.10266001510355256,1.0
4265.843443682246,0.21299886269920262,2.0
4265.907382376756,0.5203696365889133,2.0
4265.909858910727,0.11549167841533686,1.0
4265.980171154473,0.16857701640508524,2.0
4265.989991834693,0.4163021674822654,1.0
4266.050515862438,0.9596814205772013,1.0
4266.108460938287,0.20060931612683586,1.0
4266.181475619091,0.28987886557647263,1.0
4266.213412225536,3.800376026627515,2.0
4266.3609122320995,0.655865004288495,2.0
4266.36692882355,3.414357585270634,1.0
4266.476424144851,0.854033094759952,1.0
4266.597926945903,0.8476334886483756,1.0
4266.599119283787,1.8499573756005903,1.0
4266.654124096869,2.2412957964428624,1.0
4266.792845575571,0.961441078314955,1.0
4266.906353058914,2.9688167675367967,2.0
4267.079964366347,1.7233512542293314,1.0
4267.327156215957,5.11260603258126,1.0
4267.41040592814,1.3752063361655615,1.0
4267.435104536917,1.4032158994643271,1.0
4267.759032683393,1.5148572811321008,1.0
4267.770494379366,0.748801778562745,2.0
4267.78271959179,0.2565253266048243,1.0
4267.808400262693,3.299873615597779,2.0
4267.857476216833,3.089148941716378,1.0
4267.881689504268,1.8232536381884819,1.0
4267.925811449943,0.7794163848156527,1.0
4267.928273349596,1.874320684805549,1.0
4268.13283671822,3.7195608466061656,2.0
4268.233966395664,0.44090399410730696,2.0
4268.516190790213,0.3107647668311448,2.0
4268.571193200556,1.1837363288311633,1.0
4268.599332350377,1.2909257447012785,2.0
4268.623885753224,5.7949468482348045,1.0
4268.679751251383,0.4978160466329157,1.0
4268.75464292663,0.41781599245359774,2.0
4268.831456983364,4.54262354909356,2.0
4268.981489995601,2.3691411749812565,2.0
4269.159973870585,0.7319466396362962,2.0
4269.234472833125,3.0751506148335186,1.0
4269.457277953048,1.7381621358528432,1.0
4269.468954275121,3.164629707292242,1.0
4269.997508586488,0.8959492021775858,1.0
4269.998616239193,3.1861458404577,1.0
4270.018796218274,0.44284373979112857,1.0
4270.022584192312,0.09728641841769266,1.0
4270.039482595624,0.8742985884145447,1.0
4270.122414858942,0.390528319215734,1.0
4270.147630669325,1.3667110039960342,1.0
4270.197769708482,1.3812579982752908,2.0
4270.330236621663,1.0120385103477376,1.0
4270.335311573196,0.2333992239233118,1.0
4270.442493594008,2.8247531072064422,1.0
4270.47211467399,0.8164068175710986,1.0
4270.750294378123,0.4207756819474597,1.0
4270.9502462627825,3.3745177244109525,1.0
4271.063692288594,1.5841381620525181,1.0
4271.124498850114,2.182430406765136,2.0
4271.4418782995635,2.2086403444852194,1.0
4271.677552550587,0.6885019703554284,1.0
4271.692027891079,1.109543628953953,1.0
4271.7127657718065,2.13191802643662,1.0
4271.817072411375,4.859296699025189,1.0
4271.925158563582,1.848680867187206,1.0
4271.934459483813,1.2828068462866482,1.0
4271.957991010064,0.503642881655871,1.0
4272.001237311195,2.1335398161523313,1.0
4272.174206604516,6.896603680853545,1.0
4272.30312847161,2.7111725002484586,1.0
4272.39405182879,0.6369378980863832,1.0
4272.478647600624,0.029240385354435006,1.0
4272.516238005112,0.615074116193863,2.0
4272.61483432269,1.6872829674734464,1.0
4272.768175450324,0.5909891266014322,2.0
4272.973049545317,5.264091596346857,1.0
4273.118287004649,2.445206526137203,2.0
4273.217967661672,4.06755047158861,1.0
4273.269531729323,0.244723144873552,1.0
4273.314183072473,0.6341656742398265,1.0
4273.336735467749,0.32959993450251646,1.0
4273.383946025632,0.2317505027782745,1.0
4273.406161873336,1.575591051508924,1.0
4273.485983688868,0.3833624465664043,2.0
4273.516825555539,0.9495163724504136,2.0
4273.540263053553,0.5233393249537965,1.0
4273.591779308202,4.779081162359439,1.0
4273.613225235009,0.5377855513050052,2.0
4273.623413869546,0.07729293817378836,1.0
4273.813026250471,2.34766980127342,2.0
4273.844947212861,3.3416630357450288,1.0
4274.177182342554,0.5356749684023243,1.0
4274.2857040299405,0.9979727926533402,1.0
4274.372707457225,0.6244908992685129,1.0
4274.446529617504,0.24548302246774753,2.0
4274.452393180454,0.05258709074747804,1.0
4274.574030758559,2.0510362676915417,1.0
4274.577948208069,2.7275580380318414,2.0
4274.582915708563,0.5398217021525,1.0
4274.612003973859,0.40538528002677576,1.0
4274.732184184435,0.14719854181815703,1.0
4274.761026304119,3.9889364218858923,2.0
4274.784175065581,0.7986518137418585,1.0
4274.798573593348,0.3423112008516764,1.0
4274.865238980843,0.24664849197807098,1.0
4275.019837293953,0.6014818867606054,1.0
4275.025456324996,0.40757119993901997,1.0
4275.102446338229,0.8098360580887968,1.0
4275.244311675562,0.13413083712460167,1.0
4275.355446251275,1.1813611074107826,2.0
4275.362041569764,1.2508224524080118,1.0
4275.430445588657,5.771133765970136,1.0
4275.4782681222205,0.5100077855175132,1.0
4275.507308225958,6.2038515122815,1.0
4275.515254902116,0.9809744705714476,1.0
4275.745062198827,0.6808624371234653,2.0
4275.828546477203,2.2699210389191657,1.0
4275.933648464967,0.851741806215609,1.0
4276.124402716029,0.15862718513526824,1.0
4276.308161038635,1.672720411129878,2.0
4276.3112921496295,0.44851183535479355,1.0
4276.431145969762,0.46074633791794534,1.0
4276.454976384641,0.6108377132171747,1.0
4276.467724343015,2.7726958554683208,1.0
4276.529292269953,0.5558386275307252,1.0
4276.550313210595,1.697156498922228,1.0
4276.741436016863,10.281860518037785,1.0
4277.036243660644,2.9245207442952665,1.0
4277.038330931607,0.4476161358566946,2.0
4277.069202948528,8.461914663364619,1.0
4277.115887848995,1.2019946658395542,1.0
4277.153992227643,2.101322788720293,1.0
4277.240382368961,0.9013198460803045,2.0
4277.252956095053,0.27660012312820526,1.0
4277.264265301914,1.2746022720503087,2.0
4277.602237186177,4.379329392124583,1.0
4277.636063485888,3.043515275883081,1.0
4277.761148854716,0.709794906241805,1.0
4277.976374705793,1.4535918057819366,1.0
4277.9850651082,1.4759927678105742,1.0
4278.058127531714,0.34539156027990564,1.0
4278.0783326059045,3.4003420434546547,1.0
4278.181427668686,0.3725482785945456,1.0
4278.329401087339,1.2500662229308641,1.0
4278.345466756089,0.13846603211914615,2.0
4278.3521144056085,0.24112069482395218,2.0
4278.512199687457,0.03812242744374067,1.0
4278.548472597175,1.720690284698644,1.0
4278.615742737501,0.26307572763397724,1.0
4278.700992698127,3.1109408523163147,1.0
4278.977269122287,0.26618112959672985,2.0
4278.9952783653835,0.3552970247769422,2.0
4279.004048894913,1.9739962887524751,2.0
4279.029051537439,1.1079084901844463,2.0
4279.227619287183,3.5596195302017684,2.0
4279.517165874196,2.8751476983843363,2.0
4279.705615582821,0.19691091311356385,2.0
4279.711157623398,4.260446484906161,1.0
4279.826280456657,1.5070352530496485,1.0
4280.102826251616,1.6979451346541279,2.0
4280.1119553184935,1.2132935663623887,2.0
4280.140700718221,1.0138958817072143,2.0
4280.231480423175,0.33466332860999637,2.0
4280.296477669568,0.8386131108879654,1.0
4280.399858311589,1.0171320646740252,1.0
4280.5770467272605,1.9428870429234735,1.0
4280.782793304657,0.013700349314950053,1.0
4280.793627631461,0.554511354941495,2.0
4280.804028149913,0.3431867032985352,1.0
4280.924061262203,2.971398303919716,1.0
4280.926275976995,2.6919608512618733,2.0
4280.9931860395,3.2778671394757444,2.0
4281.031422966289,1.480935528547376,2.0
4281.099451677631,2.284280936995213,2.0
4281.210181130057,0.5457335336784932,2.0
4281.21926665645,0.48935607687604143,1.0
4281.427733419877,0.11070531712750437,1.0
4281.448328665286,0.49871510310636663,2.0
4281.60004330344,0.5090297910715326,2.0
4281.608422927156,1.9523322257113689,2.0
4281.642709022241,0.4042741128356783,2.0
4281.695286157642,1.6400179102706958,2.0
4281.70534623413,0.8816533792903793,2.0
4281.925891818623,2.6256204731544504,1.0
4282.015667097113,3.168059744949619,1.0
4282.1047879837315,0.3325948231282924,1.0
4282.11345403529,1.4240538690844917,2.0
4282.306280496091,3.798576080577935,1.0
4282.468735062732,1.2148613223675233,1.0
4282.473270445073,0.35902476605346684,1.0
4282.608933984515,10.325661124616369,1.0
4282.657513020519,0.5966836006047788,1.0
4282.766058074685,0.4572493289200805,2.0
4282.974255080866,0.4183925731713148,1.0
4283.025286735268,0.4314437727700056,2.0
4283.08158702307,0.5954014846025492,1.0
4283.0823270931405,0.17737010533229403,2.0
4283.104508741897,1.975481310335669,2.0
4283.132357704245,0.4938511103667719,1.0
4283.1851541120795,3.074306157994488,1.0
4283.331637017197,0.16526751767857478,1.0
4283.393657209632,1.3163852716327888,2.0
4283.40898450776,1.4373091536065512,2.0
4283.474654663342,0.8680761134078212,2.0
4283.504954041986,0.40708614653290903,1.0
4283.66693466678,1.3108003620373108,1.0
4283.677472030662,2.675744610912877,2.0
4283.788942552511,1.1458444376984416,2.0
4283.789987934544,0.1436810504998496,1.0
4283.909401367643,2.0199121194037897,2.0
4284.0431650380715,3.341320947297751,2.0
4284.070877733565,0.5738415961638116,2.0
4284.256221424195,0.6038704906719478,2.0
4284.427299616333,3.4324750963297466,2.0
4284.574400287849,2.8337137580101004,1.0
4284.619446448637,0.3122000939540056,2.0
4284.665545604675,1.0036888022727641,1.0
4285.055693256317,1.2180106218926383,2.0
4285.130943118756,5.237873238270839,2.0
4285.134157780542,4.900929498630684,2.0
4285.300478363028,0.7982541563934628,1.0
4285.400454787384,0.14486283858664128,1.0
4285.450370112123,0.9867709540883062,1.0
4285.511982533425,2.903165917915747,1.0
4285.522545386107,0.6177299931915627,1.0
4285.7186496704935,1.5161829203110426,1.0
4285.758648213382,0.9030307230106883,1.0
4286.047042546144,0.8793079214920664,2.0
4286.140077878104,1.6445496165139217,1.0
4286.37366979709,0.09435967108289184,1.0
4286.376666308289,4.3795316409342515,2.0
4286.428743599837,3.9497393257968367,1.0
4286.493221437048,2.10316689573359,1.0
4286.497214425163,3.465717704842041,2.0
4286.613788039804,0.24589872243913938,1.0
4286.669809231709,1.0229713421364635,1.0
4286.788172468662,4.134642145515369,1.0
4286.846705802099,0.36214678429536024,1.0
4286.908183216423,8.572681845211482,1.0
4287.024672511655,1.4658409320671415,1.0
4287.094295517928,0.1017603548477894,2.0
4287.12438781559,0.23400791077246924,1.0
4287.137533945309,0.1725339899571069,1.0
4287.337862397672,2.5581260352930753,1.0
4287.792040316466,0.0651643614576777,1.0
4287.801793711387,2.27619460612454,1.0
4287.900269800569,1.3226310977836904,2.0
4287.952279243989,9.69828331298375,2.0
4287.959582846049,0.17011777769785885,2.0
4288.01955699196,2.9176449322166533,1.0
4288.02684969487,1.5497871706331894,1.0
4288.041201546811,5.168540467364663,2.0
4288.128164994676,1.2710552289629946,1.0
4288.171200838491,0.19332698375536264,2.0
4288.323972457371,2.5642551980884454,1.0
4288.483537677594,0.8082828823968554,1.0
4288.490493253365,0.8012060278559314,1.0
4288.569881159743,0.18434032931390426,2.0
4288.757272403059,1.4134899135664036,2.0
4288.802941362025,3.595375579601529,1.0
4288.818593811749,1.838924962686137,1.0
4289.014748838317,3.0131681971973343,1.0
4289.033706919008,2.0625397551105924,2.0
4289.034759649003,0.4149413562594511,1.0
4289.152669767634,0.17390713091226717,1.0
4289.187394624164,0.1944759703234325,1.0
4289.209449782697,3.2045614967057907,1.0
4289.231063323844,1.7469410948245017,2.0
4289.282867459728,0.5124310886510821,2.0
4289.3259183964665,3.0448339476823123,1.0
4289.331534666722,1.9021015456665882,1.0
4289.401507284155,1.933347346962644,2.0
4289.467555998393,0.6421956941886879,2.0
4289.56417359281,0.15453884379425206,1.0
4289.6553363509265,1.1464037809061627,2.0
4289.694835667454,0.8057227630726638,1.0
4289.720752994789,1.1783521966856143,2.0
4289.923397849019,0.3991077593240136,1.0
4290.0255286452175,0.07280595418542633,1.0
4290.036210734195,0.2362692667455069,1.0
4290.18969909765,1.648121383836715,1.0
4290.205600351358,2.5682753653600403,2.0
4290.363851135752,0.09012521232593353,2.0
4290.570257014239,3.3144366676119277,2.0
4290.5974451397615,0.0014545796744419685,1.0
4290.628090835189,1.1157069526106835,1.0
4290.705889931196,0.09960430404910509,1.0
4290.821037996422,0.21062342050348656,1.0
4290.925031437473,1.2574054280615732,1.0
4290.925712622616,2.2417897123246124,1.0
4290.938872510765,2.5251682202130272,1.0
4291.078795417329,4.004945446446766,1.0
4291.099790358978,1.6018357569669013,1.0
4291.166938178711,1.2895059228008559,1.0
4291.1758582992115,1.0297389425105172,1.0
4291.1833174842095,0.8990223276363203,2.0
4291.34887215582,1.7977265774576163,2.0
4291.382121678201,1.327324904143958,1.0
4291.423858446599,5.5421972125027645,1.0
4291.454997433964,1.2593537640453039,2.0
4291.489826698326,3.251858927885366,1.0
4291.731638717372,0.3903174317522901,1.0
4291.955080733884,3.4675726075102213,1.0
4292.01816802505,1.529509964799905,2.0
4292.0612516485635,3.0005330165821067,1.0
4292.237510542519,1.0488626434021835,1.0
4292.269275566259,2.7185916839767374,1.0
4292.365571904078,0.06959968503139183,1.0
4292.586553326475,0.8640416329856182,1.0
4292.738519432272,1.2847436711511224,1.0
4292.810423002206,0.9125781815983763,1.0
4292.983968129085,1.1541122363043324,2.0
4292.98748376712,1.8410711210930164,1.0
4293.104510828365,1.5035486750673537,1.0
4293.162565151678,0.09874055425462681,1.0
4293.223538149171,1.4595133917940142,1.0
4293.259557968341,1.2422858199474578,1.0
4293.340642738693,0.9028333325763725,1.0
4293.37505149695,0.28470741397189403,1.0
4293.53572741988,3.3720797665639064,1.0
4293.65273638333,1.9908553836585134,1.0
4293.761707199171,1.122886508087132,1.0
4293.762079774419,2.8043260343813814,1.0
4294.044201921254,4.984387001622274,2.0
4294.279771739372,1.1245891111737736,1.0
4294.315767767164,0.9823599337894225,2.0
4294.427637927664,1.5308550893777675,2.0
4294.62266513799,1.897691577313764,1.0
4294.7585571101845,2.5052247324925574,1.0
4294.866870753824,1.926548509374833,1.0
4294.886748462288,0.6558489248013062,2.0
4294.94807198434,0.08781841149373451,1.0
4294.990681908748,3.4587842821174593,2.0
4295.035940987004,0.23211967140571194,2.0
4295.074645371562,1.0449438009088974,1.0
4295.194464355423,0.26820350456239833,1.0
4295.201526011915,1.465518436863485,1.0
4295.308136755636,0.02046501143679416,2.0
4295.324080865379,1.1008539490451612,2.0
4295.32998330766,0.41231995267046145,1.0
4295.354793521918,0.19706371164278993,2.0
4295.412497710857,1.5920324722061288,1.0
4295.436680499176,0.4862210009986717,1.0
4295.53305132505,0.6347347711554326,2.0
4295.835509702933,1.6441775966463847,1.0
4295.85820143371,3.200877142119009,1.0
4296.057038964019,1.4812077186743284,1.0
4296.069378355935,3.8410089006714467,1.0
4296.361025492251,1.235597342010267,1.0
4296.388952742728,0.4575965175720021,1.0
4296.397294489291,1.2350405518334286,1.0
4296.414971538107,3.9350410142565635,1.0
4296.481321662487,0.2043597777573928,1.0
4296.652151220658,0.8157716115462725,1.0
4296.849851633727,2.641047501903183,1.0
4296.8694953520335,0.9123647108004406,1.0
4297.027649150055,2.1317550393692377,1.0
4297.129888800687,1.454032712463296,1.0
4297.138436673627,1.903214490467718,1.0
4297.151185211359,0.8054373219095627,1.0
4297.184262411116,4.110464758619151,1.0
4297.228270734211,1.1124050919900639,1.0
4297.288118603456,7.364901953864037,1.0
4297.290304928638,0.3258145916431942,1.0
4297.342803483126,0.18772690906109724,1.0
4297.420835929214,1.1284724470223237,1.0
4297.513483629698,0.6173019405527528,1.0
4297.55050733178,1.9500400583982986,1.0
4297.732391795212,1.7717294719343744,1.0
4297.793797536958,6.198960284410654,1.0
4297.959491358977,3.949665258868149,1.0
4297.991987737151,0.7367770619431977,1.0
4298.109904569244,4.3554124705760495,1.0
4298.259037211037,1.8645769716912672,1.0
4298.617922091907,4.841785735334242,1.0
4298.642285219435,3.574739094789801,1.0
4298.757758344928,1.1031359875519156,1.0
4299.13114113461,3.080177668579209,2.0
4299.202413922558,0.38280196555807505,1.0
4299.229942005644,1.0783087516041434,1.0
4299.239900685415,0.029040350240553185,1.0
4299.315935518708,6.967592898310936,1.0
4299.4842350185645,0.09507071678312795,1.0
4299.566262420375,0.47803119288855406,1.0
4299.608226155803,1.0686597822716,1.0
4299.638836568235,2.332126147306006,2.0
4299.6422519239195,3.189616237070047,2.0
4299.796528092681,0.1885451405912936,1.0
4299.79810354522,2.8762030380614494,1.0
4299.872089305781,0.293808463168375,1.0
4300.188831994541,0.7656224933632836,2.0
4300.509455668239,1.7912950790560258,1.0
4300.5948798235695,3.2877672627954544,1.0
4300.716501242662,0.10570521017793803,1.0
4300.773777955096,0.07980667536174171,1.0
4300.819836841415,2.628233885526508,1.0
4300.894041757337,1.4436581176612653,1.0
4301.041770954117,0.38434975471233995,1.0
4301.138774169721,0.45452921525878165,1.0
4301.263915332044,0.358414670186185,1.0
4301.356756832064,0.16597354850624124,1.0
4301.480698489006,0.7020186367936162,2.0
4301.567296441767,8.547276895529816,1.0
4301.63295614351,0.05558019643768676,1.0
4301.699453948745,2.964441979329137,1.0
4301.8043288384315,1.200480218818388,2.0
4301.872037454134,4.246206874100418,2.0
4301.887726567194,2.4802774187126326,2.0
4302.158438694844,1.1984191254698602,2.0
4302.201043210242,4.5214123472401715,1.0
4302.360908851045,0.43696234449265786,2.0
4302.456624751525,4.148482765456225,1.0
4302.5424777725975,2.3732110974275886,2.0
4302.686891105055,0.26447784815519687,2.0
4303.0206801092545,0.5519211049339251,2.0
4303.116415284615,1.5044549427887266,1.0
4303.164578774835,1.3993675742808476,1.0
4303.235311524268,0.9825367611403235,2.0
4303.266850436291,5.584265156075248,1.0
4303.275889999869,1.027981563799839,1.0
4303.367383625785,2.4604458155028324,1.0
4303.603805834842,0.9435809588398143,1.0
4303.632752089517,0.0034519553614596158,1.0
4304.037644346659,1.5331731186479345,2.0
4304.14630253211,0.1889347473628766,2.0
4304.310238159511,4.561029935816416,2.0
4304.352467805368,0.8516564801370348,2.0
4304.4931262716955,5.471422873836617,1.0
4304.493199672712,1.2349389855094457,2.0
4304.67833952543,1.357315262689186,1.0
4304.681099450346,1.5792887300537997,2.0
4304.682017696992,1.1790045545102663,2.0
4304.83586276847,0.4233321726314265,1.0
4304.875181752756,2.86605636437435,2.0
4304.893430356564,0.32413496516223156,2.0
4304.8999001353295,4.659822429883291,2.0
4305.020339284764,0.1997594509683606,2.0
4305.161338778023,2.269623430144861,2.0
4305.198192399624,0.19709243297568366,2.0
4305.245203759178,2.663825442918345,2.0
4305.320533458348,0.22746648223650284,1.0
4305.321062606184,2.665624668011919,2.0
4305.3573837507765,0.8379374781530347,1.0
4305.599717028022,1.4132721665747716,1.0
4305.626662415104,0.36710235076490016,1.0
4305.649490850353,3.5822093272537257,1.0
4305.717452860048,2.2688333980290065,2.0
4305.719408297202,0.22159842539735855,2.0
4305.771404751215,5.216903741531659,2.0
4305.916167732152,3.249349871725228,2.0
4305.920258762839,2.220021456648712,2.0
4305.9537641854995,1.7018712826819595,2.0
4306.044320852225,3.098532697333809,1.0
4306.08456383485,0.6586623211770494,2.0
4306.134689422725,3.801323677216306,1.0
4306.64750592165,0.989690874766167,1.0
4306.66196988598,0.059908192686269825,1.0
4306.682409846326,3.352942311456845,1.0
4306.877391898411,1.868074153533199,1.0
4306.908037644673,4.2979020319252,2.0
4306.91599778398,1.3739648998166019,2.0
4307.013620710871,2.5813884677294814,1.0
4307.153629223862,10.88158847849408,1.0
4307.224425868282,0.004036579462944494,1.0
4307.271854888153,0.5946538569976546,2.0
4307.70205388404,0.14561436427954128,1.0
4307.77424409841,1.8929436229278127,2.0
4307.893483210976,1.4530904730922696,2.0
4308.07357303704,1.867246721825968,1.0
4308.1566557896,0.7076206441549127,1.0
4308.180568900101,1.9065933570316342,1.0
4308.270072336839,3.9140943615290227,1.0
4308.2733464779585,0.08472902675635789,1.0
4308.278564133161,0.27421440318653884,1.0
4308.3608652385265,0.7694731338324954,1.0
4308.405332813386,0.5870548812666976,1.0
4308.421412687085,4.403826128591706,2.0
4308.76547012889,0.21332302466968403,1.0
4308.94373822028,0.36721272492640283,2.0
4308.989157689993,4.565990362665918,2.0
4309.078970893168,0.7920969204098762,2.0
4309.147464286465,0.37635114778431866,1.0
4309.2684041135435,0.8292630487651207,2.0
4309.315783754613,5.201870492353042,2.0
4309.536560114718,0.779612681089867,1.0
4309.6707979384355,1.1361642943250059,2.0
4309.726322537452,2.5987708549797075,1.0
4309.769051935221,7.095208247883945,2.0
4309.84017653109,0.3157712712268349,2.0
4309.952852638759,3.513438797440146,1.0
4310.148127177452,1.3016229894209173,2.0
4310.1764288891145,1.2979414679140473,2.0
4310.431563539532,5.587688731045768,2.0
4310.527197077449,0.39105736764610516,2.0
4310.550362620242,0.9673170728138106,2.0
4310.613040452073,2.4657760518073553,1.0
4310.621272750373,1.5661871139561798,2.0
4310.738045143959,0.07692311301989087,1.0
4310.784490616794,2.028110455554791,1.0
4310.854879699717,1.8849452421654724,1.0
4310.8689352598085,1.159824276244663,1.0
4310.932439222302,4.558980455031089,2.0
4311.015424162566,5.039409286063024,1.0
4311.084049501428,1.1892235442630086,1.0
4311.1480862133185,1.1297108076295233,1.0
4311.217907232114,4.773777669036634,1.0
4311.232148433556,4.108067364985856,1.0
4311.364492880621,0.6372604689521533,2.0
4311.4133643536625,1.1054015443245628,1.0
4311.423632448469,9.31712881007713,1.0
4311.426017012757,0.2129397592671079,1.0
4311.585208118013,0.5029017822832459,1.0
4311.618775889145,2.135933676317956,1.0
4311.684518351269,1.6431790880464052,1.0
4311.7056896153135,0.9407981736203308,1.0
4311.7291523629565,0.029146740886382447,1.0
4311.747894906947,0.5005669971830775,2.0
4311.763071174618,1.1309566512832077,1.0
4311.85027562388,0.2524531051988202,1.0
4311.952359780929,4.497415037994,1.0
4311.966682678315,1.3189584280569802,1.0
4311.976451983022,3.9454321942192894,1.0
4311.99258424937,1.6153888365955549,1.0
4312.027858982901,2.833750828484362,1.0
4312.141477120311,0.574415119088938,1.0
4312.142834032153,0.5706756682368533,1.0
4312.168065686534,1.245427317154408,1.0
4312.188049763659,0.6243736255772744,1.0
4312.242907983895,0.42502073782714367,2.0
4312.308588263261,1.5449404675515426,2.0
4312.335864703434,1.8714526293336746,1.0
4312.388501592235,4.8990691038528045,2.0
4312.5944072097955,0.10064031305012235,1.0
4312.702701966897,3.484458267047833,1.0
4312.709799543264,0.24076672031489416,2.0
4312.722953874384,2.0894743759967387,1.0
4312.7461621645825,0.18505786980066014,1.0
4312.979322490245,2.4344835421416073,2.0
4313.120125609112,3.1940454885163647,1.0
4313.408625928741,1.1640211153673965,2.0
4313.464957401544,2.423062169042296,2.0
4313.471930634829,1.3409157716276967,2.0
4313.526418907135,0.3105120729825158,2.0
4313.560372646731,0.9553952573889907,2.0
4313.576277457081,1.356083224753152,1.0
4313.6181566406985,1.132958613998445,1.0
4313.632273816884,1.359545027844582,2.0
4313.657080648542,2.0309335987953574,1.0
4313.721583672113,1.438235601889072,1.0
4313.872797603694,1.5920093350274107,2.0
4313.939528912291,0.34393064810656343,2.0
4313.97700387178,0.5217263591981798,1.0
4314.384162703263,2.1958098053227224,1.0
4314.42644083317,2.2143814091800524,1.0
4314.460287717399,0.113561898886076,2.0
4314.676819834149,0.13968597039944378,1.0
4314.721286809739,3.5380480937436043,1.0
4314.722503635741,2.074023883761202,1.0
4314.750428644183,0.3603957246536322,2.0
4314.75269761203,1.3802551305729038,1.0
4314.797110796854,0.9093362271039227,2.0
4314.804379775121,1.1707608534464584,1.0
4314.873814080388,1.950178345196681,2.0
4314.954587338069,3.109806681242198,1.0
4314.974467390385,6.385139983054035,2.0
4314.984675676726,1.6466470500550416,2.0
4314.995316198882,0.8734024405278445,2.0
4314.9959372267585,0.12844505926685254,1.0
4315.022157306088,1.0205120745698846,1.0
4315.028585560416,2.557025756559112,2.0
4315.038535916409,1.2929492122462591,1.0
4315.171658014606,2.9602637364726614,2.0
4315.20015600163,1.4791015939591172,1.0
4315.339473855859,1.0147572702147776,2.0
4315.692012793098,1.6973206875258664,1.0
4315.815415242219,0.17850767998267475,2.0
4315.845278467187,2.2882734460738527,1.0
4315.941050220617,0.7568710268086803,1.0
4316.01588998112,2.2555620061564805,1.0
4316.103566646149,0.8665296450839973,1.0
4316.11445680268,1.5341312239104459,2.0
