arrival_time,length,cpus
3465.851557237484,1.3748815138222386,1
3465.922538071243,3.5524600290714847,1
3466.196845691933,1.7738267482559298,1
3466.345811786911,0.9323929655016524,1
3466.3642634945786,0.6571145607156526,1
3466.416610029288,0.9989502770491955,1
3466.533500312599,1.1236523210620464,1
3466.734172888725,1.5651032637225928,1
3466.753142593046,0.16042703271566935,1
3467.0009275978273,0.28223661579734555,1
3467.1110948885675,7.742590564289579,1
3467.210400682262,3.765948357325642,1
3467.418501431597,3.3439550612743507,1
3467.49449010411,0.315680131283578,1
3467.553748004819,0.011091831979175744,1
3467.6083545357938,1.6874186518390804,1
3467.792001048109,6.730156213084519,1
3467.796983331967,4.666121725251637,1
3467.8123601189736,4.87887515613788,1
3467.9243524274575,0.7255424564613553,1
3467.924379651747,9.79920410228773,1
3467.967648613683,3.573773505474882,1
3468.1005729271556,4.075579280968255,1
3468.2250452156695,0.8203571027439491,1
3468.4798728681776,0.0008298935991963586,1
3468.6073223077938,1.8664148471747983,1
3468.8933435248923,1.7233194860751093,1
3468.922228100198,3.41422635992631,2
3468.938482876974,4.829449631786796,1
3468.97832145835,5.97956188782817,1
3469.002861086731,0.1391983877645464,1
3469.0645838985088,0.6107869649354055,1
3469.0917086532527,15.568656199400573,1
3469.159060139657,0.9720561440665123,1
3469.206541851177,0.018508526904052233,1
3469.2646372971467,1.1642170686707978,1
3469.3633342246494,5.820570058044399,1
3469.5028391854116,0.45454985425364014,1
3469.50672057038,6.381335958535251,1
3469.5099419879857,0.44592336593162474,1
3469.6331688972887,0.24941567470360568,1
3469.7791357474443,0.08144021350043959,1
3469.827346628411,1.5845965863444478,1
3469.9365626754975,9.608348448440251,1
3469.94876698903,0.6203576160299548,1
3470.0246470060083,3.9934783209678004,4
3470.205724922236,1.3784743235374972,1
3470.23141499362,0.19231858171943247,1
3470.306976741018,2.63104801714036,1
3470.583529945338,0.5651613768308772,1
3470.613631076403,0.3494099858143951,1
3470.6986633684423,0.7835533179238718,1
3470.7615122229035,0.12603203468468777,1
3470.7660552568545,5.839593716534065,1
3470.8187119414147,0.6280097115759118,1
3470.868032610629,6.231415228262124,1
3470.907027737642,0.8194867814104365,1
3471.333067569961,0.26195559823003967,1
3471.534677827253,1.8863962144720823,2
3471.534806356196,3.4505516356965478,1
3471.6025251567453,10.009971924866795,2
3471.8483974110954,2.098170493773938,1
3471.963762174517,0.35569723852794904,1
3472.0416881039423,1.1931833175553643,1
3472.27580089376,0.18747095293818672,1
3472.45222213257,2.9908647472471817,1
3472.591095153872,0.643227211561081,1
3472.65873780548,6.020951467580045,1
3472.749160485289,0.02119335155043694,1
3472.761002676223,0.8166262488522892,1
3472.768036160158,1.73332319692795,1
3472.7939042400803,0.3608882279851303,1
3473.30180595582,5.740076977943806,1
3473.345571159695,0.9697673673401416,3
3473.4631580819546,0.9814451581815529,3
3473.4783428958217,1.090447282160582,1
3473.533225137293,0.6689719282755596,1
3473.5743328210096,3.7585775736038043,1
3473.705921631761,1.2576274596819126,1
3473.796603789786,3.713032578578437,1
3473.94354741225,1.122942724019738,1
3474.0520665930803,0.6431104793798762,1
3474.1130482117883,4.821232361862165,2
3474.1329380947486,0.9371336710346333,1
3474.14481154775,3.6939198311498935,1
3474.2408632290185,1.5113644105375363,2
3474.5104627032706,0.11102519984128113,1
3474.526710767207,4.370944644201509,3
3474.539309432199,0.17593292867992483,3
3474.6622177251957,5.180656084961543,1
3474.8238022413243,5.870463821220797,1
3474.8579051031297,2.6289864403637724,1
3474.989790542356,2.9780938795100753,1
3475.239343478783,2.7271504285524215,1
3475.5220887005557,1.1903794826119192,2
3475.62322976287,1.7616306980132217,1
3475.942568890424,3.0253391887868992,1
3475.997191739241,1.904768708885281,1
3476.15897507459,5.196171044692417,1
3476.20546395459,4.703508189871654,1
3476.376132269449,1.1987651902180578,1
3476.523771031019,0.36702180476381957,2
3476.5284173290524,2.6250793501168417,3
3476.5546407625,0.345231164903531,1
3476.5753945581546,0.34879304311163084,1
3476.5785276049687,1.5281388109192973,1
3476.7499725124435,0.40197803189989195,1
3476.780070872233,0.5622483714242174,1
3476.8268832897793,0.14731674428698774,1
3476.9361781273988,0.39337308612152105,3
3477.1813603167466,0.33771294108605227,1
3477.367970528336,1.309674316750603,1
3477.391379040651,3.166442790291832,1
3477.4092660751066,2.7093337888358136,1
3477.41038007647,2.188653227126849,1
3477.488251463789,2.3184120886241755,1
3477.5429012467457,1.0298431972008175,1
3477.7405386135406,4.345168293622099,1
3477.7990355262928,4.736460249212976,1
3477.9539549379724,9.971579218552508,1
3478.159952118373,0.16347209641607388,1
3478.2786531083407,0.07100067702039932,1
3478.332932289574,2.684012312536973,1
3478.4645256501994,2.7697459902489117,1
3478.5786110716176,1.360926530153415,1
3478.5804022170323,0.23084182101702894,2
3478.8391060179606,1.6406570621957475,1
3479.5197741703296,0.3509072751807108,1
3479.527721736672,5.452489540179569,1
3479.5650475892826,0.676124795178506,1
3479.590427615643,0.9510836287816183,1
3479.6903947691694,0.4056716549468126,1
3480.2143524840453,2.3519613415983325,1
3480.252358371095,1.7351729193885967,2
3480.479313591545,4.74153883932098,1
3480.505218599086,3.0193023655884206,1
3480.8119158821023,0.7155957296481309,4
3480.892688564016,2.400018642402538,2
3481.0719438920723,0.524673272904994,1
3481.135133696727,1.4926525059253744,1
3481.2676001773552,1.3746023596516583,1
3481.3191784883575,4.1924558171030615,1
3481.390208305888,0.20658304592963658,4
3481.505109122473,0.03093550208576434,4
3481.5469520823226,1.8059468158351228,1
3481.5853602252346,1.0389811032731118,2
3481.7755833438937,0.528659805034548,3
3481.7781995028777,0.22711476686582474,1
3481.8377765723185,1.4840007010847713,4
3481.857803448486,0.1858756854316343,1
3481.928765474268,0.06704741439747283,1
3482.0815260444742,1.1958999286272978,1
3482.254035211608,0.8361320716527431,1
3482.275562309027,1.2497004257618518,1
3482.29041683104,11.543210501630087,1
3482.4535086847845,0.3833036824107056,1
3482.488233771397,1.732661118758567,1
3482.493083068342,2.615878664412558,1
3482.504410849646,1.8625349837582699,1
3482.5163687819777,0.4538058671291908,1
3482.726762589956,2.165193873970106,1
3482.747126767491,8.80272864338711,1
3482.769101354247,5.896777169339536,1
3482.9426391860197,2.080717836872269,1
3483.0548642868407,0.4808843196398188,1
3483.1701726445795,0.9184984773099696,4
3483.190806636073,1.7015837843145751,1
3483.3162256658893,2.2627737899254408,1
3483.3843228067863,0.16017295338597506,1
3483.4528349169495,2.145924629136027,1
3483.6241857413556,7.281665000529301,1
3483.7922443069942,1.0533244938735373,1
3483.9848506029593,4.382223798767888,1
3483.990853178581,1.2013991036723528,1
3484.0370834607347,0.44685929396543606,1
3484.1490917782035,1.3013350913566777,1
3484.171573788513,0.11697772701212439,3
3484.2010457921738,0.10443938935687373,1
3484.4914537429845,0.8877996179392733,1
3484.590052667078,1.303794343743112,3
3484.695785090012,0.5575494813169564,1
3484.990116555396,1.5845505344740092,1
3485.3190228089297,8.811807417841516,1
3485.3366334586276,2.7881382557820116,1
3485.4143795038212,4.5888746949931605,1
3485.4760168281564,1.035675989937036,1
3485.7538637547873,7.2966274064465155,1
3485.8394783364424,0.4163432767420277,1
3485.8405197796337,1.7148997999110205,1
3486.0140598480966,1.0531954996848862,1
3486.0720886053714,8.24484318245877,1
3486.1534445188613,1.3909111224740185,1
3486.505343592041,1.8033492351591958,1
3486.5442231029215,3.808092995984952,1
3486.5886727808875,0.6387376379319301,1
3486.666857623237,3.039534751646074,1
3486.864339423919,0.754232880726438,1
3486.8737697324545,5.411397700921101,1
3487.080327611451,0.6722339359542552,1
3487.0934990152623,5.648353575255913,1
3487.162340878703,1.4604198020606725,1
3487.25233296916,0.05620900674573462,1
3487.3407003375532,3.2681184896539617,1
3487.5977744309835,0.34758078828916295,2
3487.623321310414,9.39394935889249,1
3487.7424232005237,6.5314891902861785,1
3487.9460247509555,0.48856640228348386,1
3488.029041881786,1.1691205269868443,1
3488.0496485855006,0.7170608463887234,1
3488.0792469020043,0.6640782583950069,1
3488.2720710783747,13.41991722883117,1
3488.3467665862327,1.4370813910026747,1
3488.5175338279114,0.5115197053600344,1
3488.6602673366574,0.6575625146939553,1
3488.684340241665,0.7658373881784357,1
3488.879039005067,1.224998711630137,1
3488.9110772570707,3.6770587451595853,1
3488.929196668882,2.811391566186996,1
3488.9372573002997,1.8482979419043093,1
3489.2642609632326,1.1516402761966262,1
3489.351238974635,1.257369114456904,1
3489.360785272393,1.765858218902688,1
3489.3917117883357,1.1254765097619592,1
3489.4093342551278,1.0651811710699037,1
3490.149548940816,1.3875572325540781,1
3490.334232721696,0.23225628994716474,4
3490.3598228898145,0.2949489815603589,1
3490.510861108822,0.17720844282498371,1
3490.58961894168,4.986041349841796,1
3490.7033872304796,0.24835677511192497,1
3490.728727270276,0.60918508106592,1
3490.800671373655,3.311642194218246,1
3490.9020159222728,3.537775231601931,1
3490.9838953220483,7.4879089250930155,1
3491.1345077606106,3.387654951672543,1
3491.1806701141054,4.751666955952152,1
3491.2106133105326,2.5652946706585587,1
3491.327314090625,0.6318483727942796,1
3491.443229405556,0.9641285339427976,1
3491.5338884550415,1.344753448524484,1
3491.6121319957515,2.388173199311299,1
3491.7069489401574,0.026035020016032785,1
3491.846682402812,7.2159036105579855,1
3491.8488148039196,6.452614712816385,1
3491.9027456760264,2.789311016751879,1
3491.905896934779,0.33746041482739075,1
3492.1224254875387,3.1298594164723603,1
3492.2325457829006,0.6658049764845311,1
3492.6509394979034,0.5006247204862726,1
3492.7635060790435,2.9191149201644397,4
3492.794567122207,0.9193783238554664,1
3492.871733107582,0.7711334198447536,1
3493.228747731816,5.021368891543219,1
3493.27099119346,2.188541638001192,2
3493.389198756352,0.15094637525400614,1
3493.395657437049,0.8133518456657104,1
3493.4205404145073,5.3771152319240185,1
3493.46313066941,0.1720774670167825,1
3493.620315076983,1.4627924895788356,1
3493.676151361489,1.0721227822965993,1
3493.8181661767735,1.0690085572344432,1
3493.926654205882,1.2409622410859242,1
3493.9381150166746,0.357173643246107,1
3493.9443408734282,0.19403297606442244,1
3493.998757443296,0.8281138112706309,1
3494.0066618543115,1.369579701308082,1
3494.1241287521652,0.10587697053835994,1
3494.135991931343,3.3902940944933015,1
3494.208910848638,0.004335440661328567,1
3494.250217002956,2.258727502585587,1
3494.34227137642,8.074752411655975,1
3494.3546618127853,1.429517780483335,1
3494.3794990597326,0.25964519257887664,1
3494.673336970254,1.1068397695581005,1
3494.702557934945,0.6391996089341346,1
3494.820315217301,0.6030412962166527,1
3494.9387363310893,4.760666456091768,1
3494.9781590316443,1.5202294435033648,1
3495.345471559522,0.29910303576288594,1
3495.461502869893,1.0127824070453215,1
3495.5628573188596,4.427823068056673,1
3495.873069225846,4.6253673119837595,1
3495.949419642339,2.1018744622556804,1
3495.9641802202004,2.9100486315574434,1
3496.0723851140133,3.373998003482368,1
3496.0770414130902,0.4165109352851801,1
3496.3473045681567,1.4944330862972717,1
3496.3923889724124,2.2834240685405955,1
3496.5767754404114,2.9140851991971024,1
3496.7100780027445,4.7094042051402925,1
3496.881141404983,3.0078476547962176,1
3497.027087734726,5.360566696368767,1
3497.227185506255,0.36107667128489074,1
3497.529519423097,3.642698069123723,1
3497.6871269002736,1.3824916647781098,1
3497.867113475105,1.4196174288130068,1
3498.1747866799205,3.4624697920019867,1
3498.1832344524455,0.45155683700088894,1
3498.4415897713766,4.962774794386056,1
3498.666092484321,2.469419910173197,1
3498.6876252457932,2.850998240501467,1
3498.777858046089,0.2269317237083476,1
3498.8822914556517,2.1743092151179106,1
3498.893683540729,0.45262429342571575,1
3499.0425382508565,0.9664826543547785,1
3499.05290106208,5.476911815592996,1
3499.083700421624,0.14072891859220457,1
3499.2239346340525,1.3848937215506856,1
3499.63291998356,2.828650177446382,1
3499.643174202893,0.025536269611876997,3
3499.6472709154173,4.546401434153573,1
3499.657607693212,0.3591277531195716,1
3499.715405768217,1.410648090883745,1
3499.96125999881,2.5295018021919837,1
3500.089405384248,0.05323784125134848,1
3500.1593837893533,0.1825775953877064,1
3500.2434126722155,0.6073815466993171,1
3500.295673076232,1.8474390651287886,1
3500.3959375562554,3.5554755199116026,1
3500.527683477692,2.332611531620276,1
3500.535489348153,2.681558889155883,1
3500.844964970746,3.396198259558751,1
3500.8640587876444,4.9905421504192065,1
3500.9054488919915,3.1695277498493915,1
3500.97176540347,4.37123495199696,1
3500.9742424825413,1.6982199073646405,1
3501.0680354546585,0.15581585460337394,1
3501.1212541986597,1.428723365047452,1
3501.1556563311365,18.34854801150447,1
3501.1961473966435,0.6211721191275661,1
3501.4486128756166,3.9002118754578787,1
3501.515717805453,5.437322571917615,1
3501.5441914428943,3.176449188995288,1
3501.544268950201,2.1672182663463437,1
3501.689951089165,0.7683462193173518,1
3501.7712391751584,1.0772186675131818,2
3501.8803814997545,9.459432392221855,2
3502.046214021093,1.625824402018684,1
3502.046523462419,0.1338156548746596,4
3502.1944424507647,2.763174578253666,3
3502.2090439670446,0.20063489761941475,2
3502.2578609343745,0.39857546727571397,1
3502.645562797952,1.433765270340971,1
3502.699345621727,0.6055461262950381,1
3502.739853276938,0.20901282867681617,1
3503.0261383805305,1.7755348658046837,1
3503.032871285694,4.769275502100246,1
3503.0814188992767,1.4403638447698475,1
3503.23584425006,1.6658346106294766,1
3503.442264629341,8.680747533385905,1
3503.6665393477206,1.238479139009665,1
3503.752427453769,1.226021602588201,1
3503.8264894623867,3.080657832732889,1
3503.911616219687,1.407333787597813,1
3503.9661796724254,0.08993363476924024,1
3504.051615740859,1.383125370763877,1
3504.090193241076,3.7605461638012536,1
3504.1224032346636,0.9060815524958181,2
3504.412303995732,0.006955414334287126,1
3504.4530723983535,0.8976813050813994,1
3504.6150345953006,2.203100083317735,1
3504.6184817304447,2.437889324834519,1
3504.654049571854,0.3835095360646324,1
3504.730910766702,4.780622434885404,2
3504.8355644108738,6.421007648239288,2
3505.070115487927,0.40920203798648586,1
3505.1527628271324,0.3631097245750948,1
3505.1623012890823,1.7686217397070196,3
3505.186988386166,1.3243886095895179,1
3505.2662762005943,5.043746583372254,2
3505.2714146062476,0.5512435437858367,2
3505.4797981136317,0.7611251308911048,2
3505.6597073386392,0.5362747224557792,1
3505.6761328704006,0.4874095601495728,1
3505.7675718059845,0.6721078031634415,1
3505.7827074357037,2.3540755469745087,1
3506.195009722507,0.15734642384517525,1
3506.2545124970047,1.4236956240751544,1
3506.254547024186,0.7995710055756512,1
3506.6579178627994,7.734885858349524,1
3506.6768831410645,1.265699923204062,1
3506.7467203102683,0.842363882179736,1
3506.8498228398084,1.4697946127414858,2
3506.899737296894,0.35538284309335527,1
3506.9354694052286,0.8582795890379873,1
3507.081911756561,1.5362946251621294,1
3507.1761901054824,3.141952721900339,1
3507.3829807226944,1.977599160968333,1
3507.489795721842,0.28845978752001994,1
3507.5936813300427,10.931274345296158,1
3507.6130214711097,1.199038025500693,1
3507.7144745295973,0.6852916442340354,1
3507.957251436203,0.2248314761212754,1
3508.1993382221513,0.7831390420305413,1
3508.476161723726,7.045885425121343,1
3508.676750792528,0.23880003202592479,1
3508.741800852143,3.3146716729317762,1
3508.841452060133,6.5489412982321555,1
3509.0397788311743,1.6942299780976162,1
3509.0729795633865,2.636728819704193,1
3509.419867465431,4.448457600347674,1
3509.578996578443,0.11540752565382467,1
3509.9374992430457,4.595763548239434,1
3510.196163833333,0.8831980634379898,1
3510.3868140063096,2.016728781608847,1
3510.4332929217326,5.234339302562749,1
3510.441651628885,1.1087830508558156,1
3510.4906785232965,2.4660406451570642,1
3510.5527606656547,11.065006363483658,1
3510.6904682431687,0.7761745310622565,1
3510.7861583949752,1.187475288350927,1
3510.8096331802963,0.04990860667020673,1
3510.936950570239,1.4740304235339026,1
3510.945376571392,5.115159252853579,1
3511.1422547168463,1.0002295090086886,1
3511.1480615292326,0.6136560551444311,1
3511.3219560376133,3.677488392616972,1
3511.413465627454,0.054247540654056556,1
3511.6922964540126,2.7013923328543146,1
3511.9874904740536,2.751800008830275,1
3512.0018292992722,1.1101559206949625,1
3512.0440772345405,0.40891545066189705,1
3512.0731803798385,3.4153301155790903,1
3512.1247895287624,0.45880192988184404,1
3512.1603570036327,1.215319318186714,1
3512.292221341907,0.059283850146708214,1
3512.317143778926,1.795632964810128,1
3512.3539105954396,5.792623686894842,4
3512.357450863822,0.7832217956758812,1
3512.6167976274046,1.0031814186228154,1
3512.6304203562236,2.899269419058144,1
3512.646879082092,3.619839400421235,1
3512.828743739162,0.7256922890615045,1
3512.8566454248717,0.5858784770841152,1
3512.978591307298,1.104220321387001,1
3513.064737998898,2.9631608974091166,1
3513.1138995678843,0.6354043014906988,1
3513.1802549690806,3.054859561397881,1
3513.211795729544,1.4822837551052068,1
3513.279811870705,0.4859368729795916,1
3513.3205079135673,1.3678730182698953,1
3513.571709885539,0.5579224756328803,1
3514.3776670995394,0.13251062153642829,1
3514.40105184123,1.858768021150709,1
3514.4164453028425,5.061670524633066,1
3514.42195095919,1.1501643421145193,1
3514.582566583537,0.6158521002320745,1
3514.614790328851,3.537823517458965,1
3514.7590423788947,1.7893385039020744,1
3514.8860761586707,0.7411898908799733,1
3514.9143603738958,2.647299021726769,1
3515.0237934260335,0.04827665114434825,3
3515.1361315972867,2.4695637988797485,4
3515.1702485041387,1.619245938111958,1
3515.3437541409407,0.36581365114282244,1
3515.406986841544,6.050494142468294,1
3515.690535319346,1.872183277432033,1
3515.744191114152,0.4950917673077217,1
3515.9745733762993,2.108152941179128,1
3516.170519743994,0.7399543720107641,1
3516.27059354566,4.564803948772217,1
3516.2785565985173,0.43135815852130244,1
3516.289935894899,1.342686592055303,1
3516.3369754154746,2.8931022892244234,1
3516.461328468327,0.05197495262584323,1
3516.5408299952146,0.010418561358029594,1
3516.643973658211,0.5467897904280116,1
3516.732542829923,0.2870548257414022,1
3516.742737463715,0.4607592312509458,1
3516.7648118277434,3.8235424413348045,1
3516.867204354898,0.979853159460838,1
3516.9131560701826,0.15325361979784197,1
3516.9566930110536,0.6458971551041913,1
3516.968512693514,4.404280436348512,1
3517.1496575271785,6.368385466991351,1
3517.1903462685063,2.064800798781454,1
3517.2316961315123,1.9892939513847132,1
3517.69782357239,7.864490630620922,1
3517.7185274694616,4.524343017572811,1
3517.911987004997,0.6040279510936054,1
3518.0135242850256,0.9434204621369159,1
3518.043349578046,0.01964435338283763,1
3518.086842051744,0.5570503852598547,1
3518.3186518431276,2.4297845167723655,1
3518.4597581076737,0.6561866258172254,1
3518.5709544938086,6.938369356915258,1
3518.6111446662226,0.8705744446649798,1
3518.854907874257,4.557391606168585,1
3519.070833713911,2.6932386667746235,1
3519.0873593411375,0.04325042731311718,1
3519.253247731275,1.1190990969577284,1
3519.4234870591936,0.8696667567364985,1
3519.753663086801,3.0002669390039975,1
3519.7713086645163,1.2900384623059185,1
3519.786061825302,0.5627741068036004,1
3520.0656805117915,0.8496817645187058,1
3520.0814565783344,4.098566149613412,1
3520.289075345531,0.0462547803619552,1
3520.4409124675626,3.1826355811113207,1
3520.488087945089,1.9349951722460963,1
3520.533587757952,0.023785678385691334,2
3520.5473417798175,0.7211414203949434,1
3520.567942463553,1.3191086277297193,1
3520.6306282170385,3.225648878306878,1
3520.770925771716,0.9506499876245567,3
3520.863945923197,0.630036807669677,1
3520.9447644482398,0.37410437388444623,1
3521.0032509899183,0.8563946960617154,1
3521.060490854533,1.9172479713210173,1
3521.1637211379407,1.552294534818686,1
3521.180755784256,0.042699042945614045,1
3521.3556520199054,2.32876993164616,1
3521.373857937888,1.6626019452007263,1
3521.418225151998,0.5826785448159154,1
3521.52839011518,0.7916321024201498,1
3521.666204282561,1.1412863609370862,1
3521.6981161121844,3.7323093912972327,1
3521.7329747253025,4.909796595526495,1
3521.819217304948,1.2693485432585758,1
3521.8672755901353,3.4473033193771423,1
3522.0457060198123,2.225654142645696,3
3522.212615231254,1.3919168504434047,1
3522.3186418169626,3.441431353993314,1
3522.357723047303,0.7520146019311783,1
3522.3852502317613,1.197016513586405,1
3522.446183788897,0.03152671005836151,1
3522.545090047812,4.310586302839612,1
3522.5623677592084,1.1790712221139479,1
3522.5987666213696,0.5908224092307187,1
3522.7360085618357,8.013975877328745,1
3522.7488577245645,2.3839890205634173,1
3523.016889932457,2.2146363503244673,1
3523.080734350374,1.8150081881043907,1
3523.122681978759,1.7075714658187546,1
3523.134720777549,0.5464675105422186,1
3523.235365958426,5.8545321684364104,1
3523.3146592202384,1.6644331632650948,1
3523.3837753116686,0.06641149479009507,2
3523.5080858635033,0.1076367544428499,1
3523.612663625398,6.144299715644906,1
3523.7942296065444,4.368506092577495,2
3523.950249579226,0.16373853887314355,1
3523.962439669495,3.922613534385719,1
3523.97004523446,2.09124309019696,1
3523.9739708000047,1.3694453648488216,1
3523.9810025301076,0.5330605590242659,1
3524.062380237128,2.8769736559512644,1
3524.0633504048233,0.46700928948656856,1
3524.209271238536,3.362555247442948,1
3524.3217701356766,0.6986103903430284,1
3524.381314776059,0.12618343690368103,1
3524.3847034009395,0.34843786275258415,1
3524.464821997248,1.9288833639742509,1
3524.51545647292,0.1433326857128367,1
3524.630805328142,0.7865100527521588,4
3524.684807135575,0.6942388057999296,1
3524.6997420182,2.86653838226939,1
3524.8152537575443,1.4341511530266002,1
3524.858665887345,2.4206260235655583,3
3524.946304910713,2.4858141491707064,1
3524.947031829758,0.019665972288026305,1
3525.5051481873643,1.720675338159553,2
3525.6604667362867,2.513380272270391,1
3525.72093575868,2.9609122910626007,1
3525.8581364339166,2.8162968234480936,1
3525.8744240773217,7.324632292244929,1
3525.876153250993,12.455120926191514,1
3525.9284789471026,2.63334888839984,3
3526.0608205616404,0.0032401204721554636,1
3526.1288577814557,5.182929615650367,1
3526.168253432565,2.4688635611120335,1
3526.173878144733,7.0668622992191,1
3526.1987244011275,1.2171536669646723,3
3526.308556968972,2.4095241380455246,1
3526.4091613020714,3.4907266140752147,1
3526.4118123841877,3.0494853306198264,1
3526.582750353264,0.32056698752732105,1
3526.663857762578,2.4565042828089396,1
3526.6654988066284,1.48370350565497,1
3526.7616525877775,6.74170732067717,1
3526.919052453684,3.963853047751855,1
3527.2403733859855,1.6642642991081735,1
3527.3860789816194,0.40200229250032227,1
3527.402164642811,4.09552471839068,1
3527.4266078808023,2.221095592570185,1
3527.702390510834,3.4707572632634487,1
3527.761261039719,0.19829374132002806,1
3527.7789378503358,0.4723576586447473,1
3527.7833487296707,1.8170597258302106,1
3527.785208693107,0.8046920683259742,1
3527.899783103188,2.3500486904159703,1
3527.919527428257,8.932137041227664,1
3528.1729836138534,0.612864379529333,1
3528.23754570494,0.6051128552603589,1
3528.3590872362433,0.07840174420471888,1
3528.37752971512,0.7481970324107534,1
3528.388842745248,2.6329951212133547,1
3528.3905885311397,0.7833091907019408,1
3528.487931734009,3.3663602871988587,1
3528.501781830273,1.7743006171433562,1
3528.5033947597376,0.34599606765000285,1
3528.864410700917,5.275787428201341,1
3529.2230906787972,2.098075015910332,1
3529.304472842052,0.29026700331933786,1
3529.3084435402,5.141292748022153,1
3529.4344916111277,4.638415673800896,1
3529.465452497975,3.0614338665739553,2
3529.4755772653507,1.4710803557968957,1
3529.53274340812,0.43458635424945213,1
3529.680542419026,4.953795289982554,2
3529.731017070721,2.4958056584955552,1
3529.7559688066153,0.43645245586936665,1
3530.232000062848,0.07122263284444735,1
3530.2759415963887,0.22227820600627168,1
3530.379921242118,5.7564668307713145,1
3530.423215550432,1.1780029505288785,1
3530.5974225420114,5.4073551276617415,1
3530.615203671018,0.0033758667549763613,1
3530.933560156985,5.632671788565822,1
3531.0392337383337,0.22991786698003483,1
3531.1025338725317,0.289808312239404,2
3531.124879874453,0.5508575458451327,1
3531.3032347895237,0.1069189756252081,1
3531.441651542655,0.22533205169078308,1
3531.563018217282,0.635102050505085,1
3531.6506704814715,0.3745683243482907,1
3531.824430895978,0.25079838436282204,2
3532.015616047518,1.1339022138853234,1
3532.1216611119817,0.3591715173490505,2
3532.280141564642,0.9606998497446425,1
3532.3421719829953,0.6731153239268883,1
3532.548623873801,3.212894540842085,1
3532.642969746093,3.2513676119556134,1
3532.6806823905063,1.5482527571283584,1
3532.6915813385363,0.19030902070305405,1
3533.010932021022,2.9295063218146273,1
3533.2956039332466,1.0614198497035945,1
3533.3504651408703,1.6791792720617074,1
3533.465271249507,0.35604487003889174,3
3533.4836945540947,1.7899599463658153,1
3533.4852434313048,1.598415157122805,1
3534.0105301550443,1.05766690101189,1
3534.3715139322712,1.9734696571027421,1
3534.4227433197057,2.362488174804861,1
3534.508210527466,9.210391974627305,1
3534.5215192335736,4.166149910309292,1
3534.572401507227,0.02543870332196073,1
3534.707300767382,3.4028358767884552,1
3534.7215362705247,1.0929704406581986,1
3534.8066706978216,0.5055562359871068,1
3535.0658829206204,0.8256461491630694,1
3535.233317542684,4.837200736080315,1
3535.2565451058936,2.4795043591940167,1
3535.298490395261,2.086570503405874,1
3535.434561965209,0.46553372891133626,1
3535.475411596537,0.0709932693933648,1
3535.544851666713,1.3358627664882436,2
3535.5923663488807,1.9977563092196384,1
3535.6671441974645,2.2518487308052197,1
3535.694655057373,0.8155150645394376,1
3535.904554965206,2.099911350499362,3
3536.1091429818453,0.43420788647329106,1
3536.155225558913,0.695756366026159,4
3536.168534015005,1.85797532249746,1
3536.2585052948934,2.4914052198431222,1
3536.3722959913616,3.4841612430554005,1
3536.3823724927493,1.0948965182737644,1
3536.4123366384492,0.8793168055176167,1
3536.646641160577,1.5231991123297577,1
3536.8671452981584,2.690802625022723,1
3536.8900413527213,1.402606608938735,1
3536.8926742567746,3.5496307768412874,1
3536.89563923065,0.39262214878924856,1
3537.3415391955864,2.561299374577882,1
3537.4817068854386,3.921645130268221,1
3537.4987758240127,5.896321937464141,1
3537.499063774557,0.6312848942252097,1
3537.6132500541903,0.8657366674118988,1
3537.8499997695785,3.7342066009321147,1
3537.8580925109186,3.5200714779151645,1
3538.0248361032604,5.0430674943409874,1
3538.0684055543284,1.8037315226860255,1
3538.105797003661,2.4662955158602498,1
3538.1125625307377,2.7101527246497144,1
3538.156954100063,3.897835553704056,1
3538.5843648051773,1.0260291757221325,1
3538.9518140672258,0.56868249051774,1
3539.0179505168976,2.8151735838928125,1
3539.164409370638,7.0360534898527884,1
3539.497260054972,0.7650786776417557,1
3539.6575726042174,2.438836584509882,1
3539.752369776917,0.5844656373380843,1
3539.8169719584616,3.153474191045685,1
3539.8615519760024,1.4560375871541378,1
3539.8866321934215,0.0479899891800363,1
3540.214546507779,1.2507496231560413,1
3540.275757257713,1.007759836287947,1
3540.725367546725,2.2106242310164923,1
3540.88923957209,1.8556777607681065,1
3541.0798223789934,4.882965697904922,1
3541.3363274585913,1.092255029394323,1
3541.582178622691,0.5800531676469538,1
3541.8582572382493,2.4978914296312884,1
3542.0067659613555,0.3353168836663297,1
3542.2256384030898,8.270804819357993,1
3542.3772582490064,0.60172531113028,3
3542.397762607222,0.9966400648267967,1
3542.5569720163994,1.543944107037425,3
3542.8185862243163,3.4952752935975613,1
3542.8194510823505,3.5323004839595287,1
3542.8356789869804,0.7067421451665568,1
3542.9803373529576,0.23650431322563562,1
3542.999587185289,3.3255734942752335,1
3543.006552045888,7.515445390005537,1
3543.016579228675,1.0558403744928873,1
3543.1283760810475,4.694979266327274,1
3543.227023356209,1.7176080308773356,2
3543.4280595260484,0.3374860130805941,1
3543.468363127848,0.4142069555245714,1
3543.6171161037746,3.856533697176876,4
3543.6418303070654,3.3692937094942055,1
3543.711002956116,0.8348099268052015,1
3543.804536144406,2.128450626351722,1
3543.8201209174763,0.25425725070691324,1
3544.0010932369487,4.897891647726134,1
3544.498437858823,0.27966485068784896,1
3544.751993330748,1.0431230346706992,1
3544.8888376817526,3.1303946411072694,1
